0.000485153955208,0.0209439510239,6.78205368202e-06,0.000292779227363,4.82717857415,0.0568765807097
-9.93207197072e-15,0.0209439510237,2.94231785311e-05,0.000927874131457,4.37510652591,0.0505570246778
-1.2076053514e-09,0.0209439249575,-6.59216047038e-06,0.000785581932404,3.92303447766,0.0442374686459
3.34807887416e-11,0.0209439256802,2.92358660856e-05,0.00141663838043,3.47096242941,0.0379179126139
5.65503863626e-10,0.0209439378865,-6.77801457286e-06,0.00127033564801,3.01889038116,0.031598356582
3.41609284873e-10,0.0209439452601,2.90511691753e-05,0.00189740087469,2.56681833291,0.0252788005501
-9.57653812286e-10,0.0209439245891,-6.96409785231e-06,0.00174708044544,2.11474628467,0.0189592445182
7.18708136375e-10,0.0209439401023,2.88726924595e-05,0.00237029413942,1.66267423642,0.0126396884862
5.0640382604e-12,0.0209439402116,-7.27454291178e-06,0.00221327404282,1.21060218817,0.00632013245432
2.33432274413e-10,0.0209439452502,2.85519252737e-05,0.00282956312889,0.758530139923,5.76422394252e-07
0.00306564289558,0.020943947469,0.000202486483438,0.0013833529921,0.686987051772,0.0482594076965
3.27958551767e-05,0.0210532356062,0.000967689344662,0.00460805822603,0.615444290169,0.0435340111725
-0.00026832306916,0.0200242824449,-0.000535777955685,0.00255348117095,0.543901528567,0.0388086146485
0.000182946509582,0.0206361076528,0.00159337037167,0.0078821652822,0.472358766964,0.0340832181245
-0.000138950036976,0.0201097671006,-0.00121540639508,0.00327822499577,0.400816005362,0.0293578216005
0.00016205025733,0.0206482270469,0.00251830434177,0.0116460365808,0.329273243759,0.0246324250765
-9.51209199111e-05,0.0203098119863,-0.00205587810523,0.00433176634093,0.257730482157,0.0199070285525
7.45605596665e-05,0.0205614074194,0.00305676025983,0.0146464276725,0.186187720554,0.0151816320285
-7.01773235964e-05,0.020311986552,-0.00260736826709,0.00537944481339,0.114644958952,0.0104562355045
5.73814499349e-05,0.0205074450525,0.00358562636709,0.0175931681271,0.0431021973491,0.00573083898053
-0.00820297797639,0.0205074448295,-0.00400430070733,0.00242833540953,0.0431021973491,0.00573083898053
-0.00709646936041,0.0149749019726,0.00218379600333,0.0133473154262,0.0292708408087,0.00420414516702
-0.00496042951564,0.00982724560562,-0.00209913387708,0.00285164604078,0.0155662670732,0.00263737142086
-0.00290825413666,0.00471402507768,0.00218375206466,0.0137704063641,0.00199140398763,0.00103370810393
0.00133716683356,0.0209441927998,3.42419690287e-05,0.00053633576842,0.1660323398,0.037802906236
-1.49071681196e-08,0.0209440760924,0.000154477044721,0.00174572819782,0.330038848337,0.0336026425087
1.80891043718e-06,0.0209582774324,-5.0144377043e-05,0.00135205622102,0.494045356874,0.0294023787813
2.98037119821e-06,0.0209815772874,0.000156954976805,0.00257909405035,0.658051865411,0.025202115054
2.20720886997e-06,0.0209987554972,-5.03908943084e-05,0.00218691306379,0.822058373948,0.0210018513266
1.02161617737e-05,0.0210779040602,0.000158516732334,0.00341500359893,0.986064882485,0.0168015875993
-1.03492083734e-05,0.0209975203475,-5.62566795539e-05,0.00297805029731,1.15007139102,0.0126013238719
5.31571718039e-06,0.0210383556099,0.000171231624143,0.00429344915413,1.31407789956,0.00840106014456
9.14678846708e-07,0.0210454664391,-7.84824496236e-05,0.00368331665264,1.4780844081,0.00420079641721
-3.21645470618e-06,0.0210206265985,0.000188191021755,0.00513666681828,1.64209091663,5.32689853124e-07
